"id","match_id","team_id","player_id","qualifiers","event_id","type_id","period_id","min","sec","outcome","keypass","assist","x","y","timestamp","last_modified","version"
340297268,839735,2997,215653,"{""146"": 98.5, ""147"": 54.9, ""22"": true, ""56"": ""Center"", ""77"": true, ""64"": true, ""72"": true, ""102"": 51.9, ""103"": 25.9, ""233"": 52}",54,15,1,4,59,True,"","","91.3","73.2","2016-09-24 14:35:55.661","2016-10-14 13:39:04","1476448744466"
2093927751,839735,2997,215654,"{""216"": 56, ""25"": true, ""214"": true, ""20"": true, ""154"": true, ""16"": true, ""55"": 57, ""56"": ""Center"", ""29"": true, ""217"": true, ""102"": 49.0, ""103"": 3.2, ""230"": 98.6, ""231"": 48.4, ""78"": true}",58,16,1,5,33,True,"","","97.6","51.3","2016-09-24 14:36:30.105","2016-10-14 13:40:16","1476448815001"
449536201,839735,2997,121176,"{""146"": 94.3, ""147"": 50.5, ""215"": true, ""22"": true, ""18"": true, ""56"": ""Center"", ""72"": true, ""102"": 47.9, ""103"": 2.5, ""80"": true, ""233"": 429}",297,15,1,42,6,True,"","","74.5","54.9","2016-09-24 15:13:03.215","2016-10-14 15:11:37","1476454297222"
1485002978,839735,2997,215653,"{""146"": 98.9, ""147"": 54.2, ""215"": true, ""154"": true, ""22"": true, ""55"": 317, ""56"": ""Center"", ""29"": true, ""64"": true, ""72"": true, ""102"": 51.6, ""103"": 1.9, ""233"": 478, ""78"": true}",318,15,2,45,35,True,"","","91","69.7","2016-09-24 15:31:42.116","2016-10-14 15:34:07","1476455646565"
1385596241,839698,278,89083,"{""24"": true, ""146"": 98.8, ""15"": true, ""154"": true, ""17"": true, ""147"": 49.5, ""55"": 173, ""56"": ""Center"", ""29"": true, ""102"": 51.6, ""103"": 7.0, ""233"": 206, ""78"": true}",174,15,1,22,47,True,"","","86.7","40.7","2016-08-14 19:24:33.836","2016-08-14 19:54:23","1471200863523"
353790011,839698,278,95547,"{""214"": true, ""20"": true, ""17"": true, ""22"": true, ""56"": ""Center"", ""281"": 94381, ""280"": ""PASS_LOST"", ""102"": 49.4, ""103"": 3.8, ""282"": 278, ""230"": 1.2, ""231"": 50.7, ""78"": true}",238,16,1,29,39,True,"","","92.3","42.3","2016-08-14 19:30:51.754","2016-08-14 19:31:41","1471199500425"
1796155815,839698,278,197498,"{""26"": true, ""215"": true, ""18"": true, ""56"": ""Center"", ""193"": 3, ""281"": 89083, ""72"": true, ""280"": ""FREE_KICK_WON"", ""102"": 45.6, ""103"": 16.5, ""80"": true, ""282"": 278, ""230"": 98.8, ""231"": 47.5, ""136"": true}",559,16,2,70,43,True,"","","77.8","37.8","2016-08-14 20:30:04.898","2016-08-14 20:59:25","1471204764851"
734960469,839698,278,173913,"{""146"": 97.7, ""147"": 46.4, ""20"": true, ""154"": true, ""22"": true, ""55"": 568, ""56"": ""Center"", ""29"": true, ""63"": true, ""102"": 51.0, ""103"": 8.9, ""233"": 659, ""78"": true}",569,15,2,72,57,True,"","","87.7","30.9","2016-08-14 20:32:19.651","2016-08-14 20:32:33","1471203152952"
1865894013,839698,278,94381,"{""146"": 98.5, ""147"": 50.5, ""20"": true, ""22"": true, ""55"": 688, ""18"": true, ""56"": ""Center"", ""29"": true, ""102"": 50.3, ""103"": 4.4, ""233"": 832, ""78"": true}",689,15,2,91,8,True,"","","79.5","50.5","2016-08-14 20:50:30.356","2016-08-14 20:50:40","1471204239615"
447577444,839610,310,63734,"{""146"": 98.2, ""147"": 46.4, ""15"": true, ""17"": true, ""22"": true, ""55"": 22, ""56"": ""Center"", ""29"": true, ""233"": 18, ""102"": 46.9, ""103"": 30.6, ""81"": true, ""154"": true}",24,15,1,1,55,True,"","","90.1","44.8","2016-05-07 14:32:08.11","2016-05-07 14:39:54","1462628393594"
2020693552,839610,310,63797,"{""146"": 97.1, ""147"": 45.7, ""20"": true, ""154"": true, ""22"": true, ""55"": 95, ""56"": ""Center"", ""29"": true, ""108"": true, ""63"": true, ""102"": 47.8, ""103"": 19.0, ""80"": true, ""233"": 73}",96,15,1,8,24,True,"","","88.9","33.8","2016-05-07 14:38:36.761","2016-05-07 14:38:55","1462628335101"
1801631788,839610,310,172946,"{""146"": 96.9, ""147"": 45.3, ""20"": true, ""154"": true, ""22"": true, ""55"": 637, ""56"": ""Center"", ""29"": true, ""63"": true, ""102"": 48.0, ""103"": 14.6, ""80"": true, ""233"": 739}",638,15,2,92,31,True,"","","86.7","32.3","2016-05-07 16:19:27.805","2016-05-07 16:19:47","1462634384495"
804078976,839630,305,208829,"{""146"": 97.5, ""147"": 49.8, ""215"": true, ""20"": true, ""17"": true, ""22"": true, ""55"": 429, ""56"": ""Center"", ""29"": true, ""76"": true, ""108"": true, ""102"": 52.5, ""103"": 17.7, ""233"": 441, ""154"": true}",430,15,2,46,48,True,"","","88.9","42.7","2016-05-22 20:06:21.776","2016-06-10 15:05:13","1465567512795"
2111956951,839572,2745,111845,"{""15"": true, ""154"": true, ""17"": true, ""55"": 66, ""230"": 98.6, ""56"": ""Center"", ""29"": true, ""133"": true, ""102"": 51.3, ""103"": 19.0, ""160"": true, ""231"": 48.9, ""78"": true}",67,16,1,10,5,True,"","","93.8","48.1","2016-04-17 17:10:16.772","2016-04-17 17:11:07","1460909466775"
1786571355,839572,2745,111845,"{""146"": 98.9, ""147"": 49.3, ""15"": true, ""17"": true, ""22"": true, ""55"": 227, ""56"": ""Center"", ""29"": true, ""102"": 49.8, ""103"": 15.2, ""154"": true, ""233"": 266, ""78"": true}",228,15,1,29,30,True,"","","92.7","45.4","2016-04-17 17:29:42.22","2016-04-17 17:29:50","1460910589710"
1337263741,839572,2745,62026,"{""146"": 97.7, ""147"": 49.1, ""214"": true, ""20"": true, ""154"": true, ""22"": true, ""55"": 313, ""56"": ""Center"", ""29"": true, ""63"": true, ""102"": 50.3, ""103"": 19.0, ""233"": 367, ""78"": true}",314,15,1,40,0,True,"","","94.2","34.6","2016-04-17 17:40:12.357","2016-04-17 17:40:25","1460911225736"
1152504442,839572,2745,37417,"{""146"": 98.2, ""147"": 47.7, ""215"": true, ""20"": true, ""22"": true, ""55"": 576, ""18"": true, ""56"": ""Center"", ""29"": true, ""121"": true, ""102"": 46.1, ""103"": 8.2, ""80"": true, ""233"": 646}",577,15,2,72,16,True,"","","74","45.6","2016-04-17 18:27:46.34","2016-04-17 18:27:58","1460914078461"
401872170,839572,2745,61965,"{""146"": 99.4, ""147"": 48.2, ""20"": true, ""17"": true, ""22"": true, ""55"": 760, ""56"": ""Center"", ""29"": true, ""133"": true, ""233"": 770, ""102"": 45.6, ""103"": 20.3, ""81"": true, ""154"": true}",761,15,2,91,17,True,"","","85.7","44","2016-04-17 18:46:46.771","2016-04-17 18:46:56","1460915216667"
259459423,839715,305,3629,"{""24"": true, ""146"": 98.1, ""15"": true, ""154"": true, ""17"": true, ""147"": 46.2, ""55"": 11, ""56"": ""Center"", ""29"": true, ""102"": 47.2, ""103"": 19.6, ""80"": true, ""233"": 18}",12,15,1,1,22,True,"","","87.8","39.3","2016-08-28 17:02:14.643","2016-09-02 12:51:25","1472817085355"
338619244,839715,305,61930,"{""214"": true, ""20"": true, ""17"": true, ""22"": true, ""55"": 140, ""56"": ""Center"", ""29"": true, ""76"": true, ""102"": 53.6, ""103"": 7.0, ""230"": 4.2, ""231"": 48.4, ""154"": true}",141,16,1,19,34,True,"","","95.3","55","2016-08-28 17:20:27.5","2016-08-28 17:21:16","1472401275840"
1062151112,839715,305,81515,"{""146"": 98.9, ""133"": true, ""20"": true, ""154"": true, ""22"": true, ""147"": 51.8, ""55"": 203, ""18"": true, ""56"": ""Center"", ""29"": true, ""77"": true, ""102"": 52.5, ""103"": 31.6, ""233"": 474}",204,15,1,27,43,True,"","","82.1","55","2016-08-28 17:28:36.108","2016-09-02 13:54:58","1472820898350"
141681310,839715,305,179306,"{""20"": true, ""17"": true, ""22"": true, ""55"": 667, ""56"": ""Center"", ""29"": true, ""77"": true, ""102"": 53.1, ""103"": 24.1, ""230"": 97.8, ""231"": 47.8}",666,16,2,82,6,True,"","","89","45","2016-08-28 18:39:10.938","2016-09-02 16:49:28","1472831368196"
1929123380,839682,197,69893,"{""146"": 98.6, ""147"": 48.9, ""215"": true, ""20"": true, ""22"": true, ""18"": true, ""56"": ""Center"", ""102"": 51.0, ""103"": 8.2, ""233"": 370, ""78"": true}",457,15,1,43,40,True,"","","79.2","35.2","2016-08-11 18:44:35.405","2016-08-11 18:44:54","1470937494515"
1474292295,839682,197,69893,"{""146"": 99.4, ""147"": 45.8, ""215"": true, ""22"": true, ""55"": 705, ""56"": ""Center"", ""29"": true, ""63"": true, ""72"": true, ""102"": 46.0, ""103"": 1.3, ""80"": true, ""233"": 590}",706,15,2,68,9,True,"","","85.7","28","2016-08-11 19:26:53.634","2016-08-11 19:27:02","1470940021797"
451109872,839682,197,85012,"{""154"": true, ""17"": true, ""23"": true, ""55"": 745, ""56"": ""Center"", ""29"": true, ""76"": true, ""108"": true, ""72"": true, ""102"": 53.9, ""103"": 2.5, ""230"": 98.5, ""231"": 50.2}",746,16,2,71,52,True,"","","87.9","45.6","2016-08-11 19:30:36.538","2016-08-11 19:31:18","1470940278639"
1818783334,839682,197,85012,"{""216"": 786, ""217"": true, ""214"": true, ""20"": true, ""154"": true, ""22"": true, ""16"": true, ""55"": 787, ""56"": ""Center"", ""29"": true, ""102"": 48.1, ""103"": 1.9, ""80"": true, ""230"": 98.8, ""231"": 50.2}",788,16,2,78,16,True,"","","93.7","47.2","2016-08-11 19:37:00.96","2016-08-11 19:37:38","1470940658532"
1630347965,839592,197,61830,"{""146"": 99.0, ""25"": true, ""215"": true, ""154"": true, ""147"": 49.6, ""55"": 285, ""56"": ""Center"", ""29"": true, ""63"": true, ""72"": true, ""102"": 49.4, ""103"": 4.4, ""233"": 213, ""78"": true}",286,15,1,25,1,True,"","","85.2","28.6","2016-04-24 17:25:31.5","2016-04-24 17:32:09","1461515528787"
1762010952,839592,197,78293,"{""24"": true, ""20"": true, ""154"": true, ""17"": true, ""55"": 333, ""56"": ""Center"", ""29"": true, ""193"": 4, ""262"": true, ""108"": true, ""273"": true, ""102"": 45.4, ""103"": 7.0, ""80"": true, ""138"": true, ""230"": 98.8, ""231"": 50.9}",334,16,1,29,50,True,"","","88.7","58.7","2016-04-24 17:30:21.382","2016-04-24 17:31:19","1461515479619"
1625628292,839592,197,69893,"{""146"": 97.3, ""147"": 49.3, ""215"": true, ""20"": true, ""22"": true, ""55"": 575, ""18"": true, ""56"": ""Center"", ""29"": true, ""76"": true, ""102"": 54.2, ""103"": 1.3, ""233"": 479}",576,15,2,53,48,True,"","","73","28.7","2016-04-24 18:10:46.398","2016-04-24 18:11:53","1461517910973"
1726574824,839592,197,69893,"{""214"": true, ""20"": true, ""154"": true, ""23"": true, ""55"": 600, ""56"": ""Center"", ""29"": true, ""63"": true, ""113"": true, ""102"": 49.8, ""103"": 21.5, ""230"": 1.5, ""231"": 50.2, ""79"": true}",601,16,2,57,9,True,"","","92.6","32.3","2016-04-24 18:14:07.333","2016-04-24 18:14:59","1461518099042"
2117484004,839592,197,95519,"{""146"": 97.8, ""147"": 58.1, ""20"": true, ""22"": true, ""56"": ""Center"", ""61"": true, ""89"": true, ""102"": 49.2, ""103"": 5.7, ""233"": 579, ""78"": true}",646,15,2,62,53,True,"","","97.2","60.4","2016-04-24 18:19:50.601","2016-04-24 18:21:18","1461518478847"
104146511,839592,197,54375,"{""146"": 98.2, ""147"": 50.4, ""215"": true, ""20"": true, ""55"": 662, ""18"": true, ""56"": ""Center"", ""29"": true, ""102"": 49.2, ""103"": 14.6, ""233"": 596, ""160"": true, ""78"": true}",663,15,2,64,27,True,"","","75.8","71.6","2016-04-24 18:21:25.116","2016-04-24 18:21:35","1461518495404"
609165008,839592,197,61830,"{""146"": 98.8, ""147"": 50.5, ""215"": true, ""22"": true, ""55"": 708, ""18"": true, ""56"": ""Center"", ""29"": true, ""77"": true, ""121"": true, ""72"": true, ""102"": 52.1, ""103"": 24.1, ""233"": 619}",709,15,2,67,47,True,"","","74.7","44","2016-04-24 18:24:44.963","2016-04-24 18:34:36","1461519276250"
1317877115,839592,197,83510,"{""17"": true, ""22"": true, ""55"": 745, ""56"": ""Center"", ""29"": true, ""133"": true, ""72"": true, ""102"": 46.3, ""103"": 14.6, ""80"": true, ""230"": 1.4, ""231"": 49.8, ""154"": true}",746,16,2,74,59,True,"","","85.9","56.1","2016-04-24 18:31:56.979","2016-04-24 18:33:00","1461519180206"
718041169,839592,197,85012,"{""214"": true, ""20"": true, ""17"": true, ""22"": true, ""55"": 800, ""56"": ""Center"", ""29"": true, ""102"": 50.7, ""103"": 1.3, ""154"": true, ""230"": 2.2, ""231"": 53.1, ""78"": true}",801,16,2,81,4,True,"","","92.7","53.6","2016-04-24 18:38:02.457","2016-04-24 18:38:53","1461519533452"
1744980802,839659,2364,61986,"{""146"": 96.8, ""25"": true, ""214"": true, ""15"": true, ""154"": true, ""16"": true, ""55"": 157, ""56"": ""Center"", ""29"": true, ""147"": 52.2, ""102"": 46.6, ""103"": 13.9, ""80"": true, ""233"": 146}",158,15,1,16,52,True,"","","96","54.2","2016-07-09 14:47:05.717","2016-07-13 13:26:33","1468412793477"
391188874,839659,2364,95606,"{""146"": 98.0, ""147"": 47.7, ""15"": true, ""154"": true, ""55"": 233, ""56"": ""Center"", ""29"": true, ""60"": true, ""102"": 49.6, ""103"": 20.3, ""160"": true, ""79"": true, ""233"": 224}",234,15,1,28,0,True,"","","95.2","39.7","2016-07-09 14:58:13.717","2016-07-09 14:58:32","1468072712308"
24787020,839659,2364,61993,"{""26"": true, ""20"": true, ""18"": true, ""56"": ""Center"", ""76"": true, ""122"": true, ""102"": 53.8, ""103"": 5.1, ""230"": 98.4, ""231"": 51.1}",574,16,2,77,51,True,"","","78.2","76.5","2016-07-09 16:06:11.8","2016-07-13 10:39:37","1468402777224"
2114167145,839547,311,151929,"{""146"": 98.5, ""147"": 48.7, ""15"": true, ""17"": true, ""22"": true, ""55"": 124, ""56"": ""Center"", ""29"": true, ""102"": 47.8, ""103"": 8.9, ""80"": true, ""233"": 100, ""154"": true}",125,15,1,12,34,True,"","","87.2","53","2016-03-14 18:12:47.22","2016-03-14 18:13:25","1457979205602"
